,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
528,-2.40748770554928,-0.4626401640747394,-0.5677084549637317,-2.079777151714179,1.1938117126270444,1.1291223739651637,0.9635637549873856,-0.7663060868491186,-0.7510204162059272,-0.7236542874019128,-0.5075158306282563,-0.428271131815848,-1.263502910266152,-1.7155453360514823,-1.6934867327456105,0.31597902238579056,0.238910968145354,0.238910968145354,-0.20032866439386526,-0.19080334245502292,-0.40773565187595695,-0.4150639104948055,-0.7499354610157379,-0.9507885776223572,-0.9851872391380858,-0.5249199596667375,-0.011711688568701938,-0.4673736129874914,-0.30358900056639154,-1.4723426784183673,-1.003711570975939,-0.6047598892729293,3.0,1.0
529,-2.196434301901655,-0.17417611315216633,-0.23370067208885603,-2.079777151714179,0.6947725036099918,0.7270478141913327,1.182961248052865,-0.4549763541086432,-0.49888370065964704,-0.2559749678283171,1.5030943727472252,1.7472657891822148,-0.8016018071862048,-1.2442963368678015,-1.2292834121361846,0.31597902238579056,0.238910968145354,0.238910968145354,-0.06772710610477735,-0.07891711614585319,-0.05377228059542306,-0.060333368695668875,-0.396910831080208,-0.8465463172248611,-0.272035515882022,-0.5249199596667375,0.022676851507795186,-0.3914648958736677,-0.10157672003015017,-1.0562499545336126,-1.1768776121238538,-0.3979118328556625,3.0,1.0
530,-1.9466601589285624,-0.00800072408147822,-0.026309035838511054,-2.079777151714179,0.40529347992661896,0.4678923971195294,1.4822137477126942,-0.1343657871845773,-0.21980492641264213,-0.6428944173315024,0.5879420537184794,0.7358210363931342,-1.2931737099143317,-1.6395640649301493,-1.6271355233246168,0.31597902238579056,0.238910968145354,0.238910968145354,0.15609952540056085,0.14575750139444127,0.5895004070383624,0.5843335305470521,-0.24517697787881085,-0.7796642905548439,0.5679785648808922,-0.5249199596667375,-0.08486887461220327,-0.2730560030897407,0.2565754930465063,-0.7484788901725741,-1.235648764140346,-0.1338321951485881,3.0,1.0
531,-1.7943358340690372,0.07602678842679299,0.08132202262133646,-2.079777151714179,0.23308937734829954,0.3163158635045703,1.8553564549148749,0.17943036797403875,0.0540827560429665,-0.4783198392045639,0.498748126084665,0.6610702977099521,-1.3219925413936169,-1.7569675340641246,-1.7444734259726238,0.31597902238579056,0.238910968145354,0.238910968145354,0.4470947649823253,0.4702671426590805,1.2489345840203676,1.2451969471074626,-0.16343097919505026,-0.32709745081174063,-0.793840230871942,-0.5249199596667375,-0.2532550884130141,0.015380649131369103,0.690781492168494,-0.28049180703547555,-1.3892229307094084,0.4669574121440782,3.0,1.0
532,-1.7706885608793803,0.1191936560917136,0.13786216891458666,-2.079777151714179,0.119039882148587,0.2181988742038901,2.1840352004653116,0.4557521129138604,0.2954022785545657,-0.5963726492276583,0.1222297837298274,0.2562674083711429,-1.3395584003581131,-1.811979607121731,-1.801147197793386,0.31597902238579056,0.238910968145354,0.238910968145354,0.8026731305177165,0.7883903741647506,1.4805005259381219,1.4772647787069368,-0.09148905867808353,-0.10537908264559932,-1.1124934249170588,-0.5249199596667375,-0.6255594160647311,0.3498741018155012,1.1707880375896231,0.24470411792800306,-1.4385322246987924,0.9375202094121696,3.0,1.0
533,-1.6895790582795889,0.14594714520528235,0.1719047095628313,-2.079777151714179,-0.04401242064014551,0.07114941209316526,2.0842850191987483,0.6187915877782391,0.4492197830009335,-0.6069655702123472,-0.1156438435268312,-0.004246148156072805,-1.1488070124020802,-1.6818284530539296,-1.6727563498286817,0.31597902238579056,0.238910968145354,0.238910968145354,0.9029924218412264,0.6838566369936269,1.5096869961499606,1.5065145068751218,-0.1802364301267401,0.13092015250842842,-1.1124934249170588,-0.5249199596667375,-0.9451812553344756,0.6806984614393029,1.158012408618438,0.6684559490518075,-1.4250432164380902,1.2812028086944487,3.0,1.0
534,-1.5558189468952208,0.1597001842852062,0.19264560919148466,-2.079777151714179,-0.1920466540236207,-0.1096682017846176,1.9171498391178032,0.7126221097288518,0.6092316811628448,-0.5847223102269367,-0.19741951568211571,-0.13415400533715252,-0.9455565992909796,-1.503977056730618,-1.5029496182229645,0.31597902238579056,0.238910968145354,0.238910968145354,0.9029924218412264,0.5201043886787768,1.5096869961499606,1.5065145068751218,-0.15759729908778838,0.3779236041442201,-1.1124934249170588,-0.5249199596667375,-1.143536058283274,0.964200593497044,1.0605470512907962,1.0795468069845302,-1.4357393653825852,1.5456437832677656,3.0,1.0
535,-1.4699819342980776,0.15991303253758124,0.1998528270861004,-2.079777151714179,-0.23082655063910856,-0.2297906222073522,1.8353592665947864,0.7142302392298574,0.7233138169685962,-0.5698424273906992,-0.22157878992392407,-0.2242964956493388,-0.8636561048137131,-1.4092272225443394,-1.4215650980822812,0.31597902238579056,0.238910968145354,0.238910968145354,0.9029924218412264,0.4469092038456808,1.5096869961499606,1.5065145068751218,-0.16960284854013347,0.5861408386418384,-1.1124934249170588,-0.5249199596667375,-1.3459654689313432,1.2804934025803016,1.0157193072765294,1.4384306890429055,-1.5163106579249257,1.7706097194076056,3.0,1.0
536,-1.6199549361543482,0.14658969342351033,0.19169359973119854,-2.079777151714179,-0.04776961445995055,-0.14292791852091888,1.9580445194188996,0.5636044203475657,0.6771993131269607,-0.5844168785376412,-0.14658521970693975,-0.2124074142970743,-0.8771731300207178,-1.4505194798118597,-1.4755778027114017,0.31597902238579056,0.238910968145354,0.238910968145354,0.9029924218412264,0.5717539912519061,1.5096869961499606,1.5065145068751218,-0.3383811398917703,0.6063300738071937,-1.1124934249170588,-0.5249199596667375,-1.518711643577537,1.5104592746708203,1.0879524065800985,1.5433135657246082,-1.5733361691662022,1.8359512963252775,3.0,1.0
537,-2.012836951998002,0.13087820654775806,0.17620751932024756,-2.079777151714179,0.277833371300968,0.13550001882287524,2.2727479218759115,0.2897667877229132,0.4459649574959243,-0.6214105271999936,0.05857180686883436,-0.07000137491559369,-0.588741829719724,-1.3435918288706683,-1.3778147464335906,0.31597902238579056,0.238910968145354,0.238910968145354,0.9566537403139368,0.9085253732315136,1.5096339561711625,1.5064613519389265,-0.6303709165663575,0.4400694048956185,-1.1124934249170588,-0.5249199596667375,-1.60702100364566,1.5361619427479185,1.2849738464427083,1.395758520139624,-1.4954673353216494,1.7247415213398816,3.0,1.0
538,-2.5017012516123547,0.1237633726450426,0.16493886925874454,-2.079777151714179,0.5876226516923923,0.4710489636493769,2.636824444121748,0.01128562281982933,0.11886982582967395,-0.6558136187869462,0.4129378096047455,0.2510372818872495,-0.08929756058525831,-1.1242347837503244,-1.1641260740233077,0.31597902238579056,0.238910968145354,0.238910968145354,1.3193301095009204,1.331436596016798,1.509654840779643,1.5064822818121355,-0.9084949752900487,0.1553389019650282,-1.1124934249170588,-0.5249199596667375,-1.5492279055393685,1.2872106093722475,1.5322367935737418,1.0403134209232705,-1.3454497112184984,1.4763005452707796,3.0,1.0
539,-2.8571318895006947,0.12610780283579848,0.16349370829805132,-2.079777151714179,0.7942288762402158,0.7287159151707429,2.8967785426977346,-0.1785991338798674,-0.14111255779692986,-0.6736685510822353,0.8323128059448691,0.7096037222428407,0.29902712311396423,-0.9631009216264188,-0.9983489102948796,0.31597902238579056,0.238910968145354,0.238910968145354,1.648384660474472,1.6533533794731046,1.5096442181021306,1.5064716361113217,-1.0128785776488738,-0.16477292265391452,-1.1044699657492496,-0.5249199596667375,-1.3255504359602024,0.8630922433284249,1.7197658944577645,0.5169931956918049,-1.1404901636702116,1.1549645055271809,3.0,1.0
540,-3.0213521907311174,0.13219999008287284,0.16926429283499614,-2.079777151714179,0.9211081923435078,0.8717013922791809,3.0399398602048655,-0.2969100587958272,-0.2791555224866302,-0.6976472287776211,1.2100485757642852,1.1161930454021325,0.5620429271878329,-0.8198402976358543,-0.8552352241943909,0.31597902238579056,0.238910968145354,0.238910968145354,1.7977598407905957,1.8315497132372809,1.5096832284394903,1.5065107309986192,-0.8632290524476048,-0.4161472302973536,-0.601781883165855,-0.5249199596667375,-0.9832581326936248,0.4538346930014235,1.8267860285682995,0.04525471309068179,-0.9202434330764034,0.8332268346552196,3.0,1.0
541,-3.1026885206219315,0.13645011109601105,0.17358093775303113,-2.079777151714179,1.0289066497577968,0.9899183380320477,3.132141952433233,-0.395474243498163,-0.3886617934785486,-0.8134736355919642,1.1393462291555996,1.050283943245436,0.5560433389595514,-0.7819704726686086,-0.8219412984250204,0.31597902238579056,0.238910968145354,0.238910968145354,1.9632348463088825,1.9607761886981077,1.5096869961499606,1.5065145068751218,-0.7695296901363958,-0.6929979947971313,0.4630409244311859,-0.5249199596667375,-0.7582686912401477,0.1880755850005518,1.9349332555962415,-0.3194125764747319,-0.7136285222027975,0.5201236994581904,3.0,1.0
542,-3.173754820577072,0.13970752477007944,0.1768747662050672,-2.079777151714179,1.1247153554541771,1.0954869706415558,3.213775685011451,-0.479105928572447,-0.4809749285361576,-0.8706035324585388,0.953866827227522,0.907595017733134,0.690981706616981,-0.7031888301901336,-0.7413748169500269,0.31597902238579056,0.238910968145354,0.238910968145354,2.0452062610795205,2.0688722795022345,1.5096786138649791,1.5065061064226062,-0.6298770442966898,-0.9238132625021024,0.8042158550130171,-0.5249199596667375,-0.5916868608426838,-0.002023889133640945,2.0205799706338667,-0.5848240885544905,-0.4497914270929845,0.2441488663969916,3.0,1.0
543,-3.2487719271140145,0.11514127929270335,0.12017185905807655,-2.079777151714179,1.2407477793495798,1.1652993073996971,3.2899852479251623,-0.5736262726827654,-0.5351477235131292,-0.9883160470366408,0.6789029706264074,0.5580252251706204,1.1975752003763749,-0.4083631032659257,-0.4515013356230991,0.31597902238579056,0.238910968145354,0.238910968145354,2.159966241758406,2.187426974870432,1.5096869961499606,1.5065145068751218,-0.4965847677584103,-0.927667552329299,0.7206956662371775,-0.5249199596667375,-0.4958227698645258,-0.061023359463669526,2.081650475676815,-0.5863871716645008,-0.2294588760427886,0.17245708005342122,3.0,1.0
544,-2.479388899950014,-0.3396364178242957,-0.4031624799644724,-2.079777151714179,1.2015106494504966,1.1297590925864391,0.951124472742944,-0.7699546352037979,-0.7514159008605003,-0.7226484522276317,-0.506237605298143,-0.4279580498736437,0.6759313360349094,-0.4408326364469943,-0.4073781222128965,0.31597902238579056,0.238910968145354,0.238910968145354,-0.20032866439386526,-0.1906428761032096,-0.4139074003979563,-0.4212490354955551,-0.947860602052292,-0.8487373777020776,-1.0008371414939046,-0.5249199596667375,-0.01800951523589019,-0.4309618398084763,-0.3056807584860036,-1.3121266596423065,0.5001807669623276,-0.5312931548843094,3.0,1.0
545,-2.259640190249708,-0.10706906692716403,-0.14165282370380947,-2.079777151714179,0.6804853457215403,0.695207426235512,1.1815542337159526,-0.44395839100700496,-0.4763389965445414,-0.25763772828424625,1.4914107179726268,1.701556071356605,1.331111848525441,0.18528003383002606,0.20290274438354086,0.31597902238579056,0.238910968145354,0.238910968145354,-0.06772710610477735,-0.08059833029423914,-0.03827989428555277,-0.0448074046119248,-0.32740390936375136,-0.6613865610144463,-0.2701106349434317,-0.5249199596667375,0.1186497789151886,-0.3643558536576125,-0.09708768517680716,-0.6947088311882169,0.08615250534857789,-0.3006975819127836,3.0,1.0
546,-1.9281453374614672,0.031674943120991166,0.02701157016086486,-2.079777151714179,0.34393168075840713,0.3883208393640876,1.4821557900064832,-0.07572331654066126,-0.14542657322215205,-0.6174789086348039,0.553960473639716,0.6467629858859805,0.8002629299613128,-0.15240209164194968,-0.1429426563630425,0.31597902238579056,0.238910968145354,0.238910968145354,0.15609952540056085,0.14460328203542788,0.684929929106765,0.6799698839485104,-0.1232202426580504,-0.2418569188747836,0.4462523577394436,-0.5249199596667375,0.04874785548734493,-0.14498270188206375,0.27950302536770194,0.184056493259602,-0.4904498591961042,0.2353828103221984,3.0,1.0
547,-1.7109087739939166,0.10005849097773403,0.11258657052071164,-2.079777151714179,0.1375599035633981,0.20498791335530087,1.8601195148315748,0.2921684278697734,0.18538796986274006,-0.4905755439792288,0.3728669879669605,0.4764417420206105,0.4214377554136671,-0.4368327555456762,-0.4292708499788203,0.31597902238579056,0.238910968145354,0.238910968145354,0.4470947649823253,0.4708860598291771,1.31305259156424,1.3094539222651913,0.06118518111174314,0.28947341557580963,-0.9268571593264822,-0.5249199596667375,-0.3440586732416209,0.2752376708600542,0.75772209834462,1.0776711072525182,-1.1004956099697814,0.9913397054056168,3.0,1.0
548,-1.5887295046658494,0.1357319626972006,0.15751597274404772,-2.079777151714179,-0.030689300742031942,0.06457977231929331,2.0773938238594445,0.5975328941506851,0.4541835942587686,-0.5987809783100676,-0.05037243959391,0.03610004090423727,-0.7282464533208874,-1.275037178988085,-1.2710394550957549,0.31597902238579056,0.238910968145354,0.238910968145354,0.7530566964187061,0.6758605324156487,1.5048714811560877,1.5016885548659096,0.1590071928704541,0.6538481188624168,-1.1124934249170588,-0.5249199596667375,-0.9141931190707876,0.8565513452624166,1.144794359157406,1.6524167668033245,-1.6461346984455465,1.6213782002090935,3.0,1.0
549,-1.4990326468623658,0.15421185058778294,0.181587441607936,-2.079777151714179,-0.186088485032956,-0.06808658226573244,1.9407652716759445,0.7201836171823499,0.5682455216645237,-0.5871058144830383,-0.20005114997934653,-0.11750308243333026,-1.6239839088261334,-1.9841262462106477,-1.9794891284627905,0.31597902238579056,0.238910968145354,0.238910968145354,0.7884929585358188,0.543200588007484,1.5096869961499606,1.5065145068751218,-0.06613175691718287,0.7961035477091322,-1.1124934249170588,-0.5249199596667375,-1.3255733746890814,1.3430752160099209,1.0748405627251916,1.8621825201667064,-1.879619349979038,1.89392016395951,3.0,1.0
550,-1.4416154879736705,0.16033106795808513,0.1945395947097018,-2.079777151714179,-0.2691396954059088,-0.18908970093447672,1.842018317435112,0.7603151457706577,0.6738973417963122,-0.5726622497284413,-0.2356994754525712,-0.18803595938801815,-1.517457442459018,-1.9127520121790456,-1.913396681419372,0.31597902238579056,0.238910968145354,0.238910968145354,0.7884929585358188,0.4505480593999042,1.5096869961499606,1.5065145068751218,-0.12873810064576804,0.8983397865687555,-1.1124934249170588,-0.5249199596667375,-1.535071113587127,1.6833570391076913,1.01917820982916,2.018959756100751,-1.8317566897446789,2.0463453646434795,3.0,1.0
551,-1.437969498045046,0.15544476368892982,0.19651649867841225,-2.079777151714179,-0.2311302894613303,-0.23603273515968615,1.8310706287271639,0.7125508174504994,0.7297990034195843,-0.5676260632354212,-0.22804679002722786,-0.2359496584448082,-1.5126500600971704,-1.8880405335477324,-1.9030210461723611,0.31597902238579056,0.238910968145354,0.238910968145354,0.7884929585358188,0.44534875997360734,1.5096869961499606,1.5065145068751218,-0.2357722534570093,0.9311188026634929,-1.1124934249170588,-0.5249199596667375,-1.7077721212992159,1.993458990194468,1.0146449506096047,2.0796073807691537,-1.8798780745393784,2.1282270500823306,3.0,1.0
552,-1.736966777226869,0.13671309035741794,0.18141836718919968,-2.079777151714179,0.07010556338745083,-0.010286753722526777,2.085698734340316,0.4769664950248169,0.5620929754838039,-0.5984478913780575,-0.09810880972121308,-0.1568234988399825,-1.6989829557198446,-2.0812241015649264,-2.1045475162204568,0.31597902238579056,0.238910968145354,0.238910968145354,0.8113928511969003,0.7084815725211238,1.5096536999131176,1.5064811384729266,-0.5698910621147107,0.7184836599987795,-1.1124934249170588,-0.5249199596667375,-1.8297382333684888,2.0932549997451915,1.1686032063831084,1.8179472681534208,-1.906421639784661,2.0020050790072275,3.0,1.0
553,-2.280119859174833,0.1231739169588366,0.16521564493659802,-2.079777151714179,0.4441066940942784,0.37200531237419066,2.5001676399931867,0.1545818684044334,0.20872322252861975,-0.643932814997041,0.210186162889017,0.1377333973453783,-1.1868482837183705,-1.829689774599508,-1.8517262144621525,0.31597902238579056,0.238910968145354,0.238910968145354,1.1538262109969124,1.1687335956875993,1.5093300367806195,1.5061567738418176,-0.9140320759501808,0.4268682019593479,-1.1124934249170588,-0.5249199596667375,-1.8179768778969567,1.8677967291983255,1.4377347002832428,1.4990783137113093,-1.7417777524176414,1.7584734021436432,3.0,1.0
